-1.88904,0.0734702
2.91166,-5.31873
-1.94811,0.0090957
2.42343,4.91981
-2.00692,-0.0606434
2.29287,4.90371
-2.04925,-0.122295
-2.08906,-0.200481
-2.10872,-0.28787
-2.12038,-0.305676
-2.15996,-0.329491
3.14251,-5.09231
-2.18856,-0.401956
3.15016,-5.10171
-2.1488,-0.451356
3.15677,-5.14506
6.98279,0.670528
-2.13303,-0.505046
6.97374,0.65353
-2.09851,-0.574685
-2.12435,-0.583068
7.05564,0.633124
-2.18094,-0.599777
7.15074,0.613111
-2.2531,-0.616024
7.19951,0.601136
-2.29042,-0.623708
-1.47793,-0.949361
7.29831,0.575219
-2.3672,-0.638281
7.39829,0.547846
-2.44775,-0.651498
1.39376,3.64596
-1.47518,-0.946999
7.46521,0.529248
-2.50354,-0.659632
-1.23193,-1.1441
7.5659,0.500882
-2.59001,-0.670979
-1.22706,-1.13034
7.6163,0.486654
-2.63378,-0.676471
-1.21834,-1.09418
-4.32985e-06,1.10944e-05
1.11406,3.29632
5.87243,1.63471
5.87225,1.63471
0.84737,3.05742
5.88005,1.63567
0.728594,2.93312
5.91499,1.63789
0.673979,2.9054
5.9619,1.63386
0.571601,2.77877
5.98752,1.62974
-0.574082,-1.7755
6.04383,1.61872
5.39755,2.16338
-0.563102,-1.8224
6.10316,1.6021
0.30245,2.51236
-0.563558,-1.83686
6.13321,1.59136
5.39783,2.16887
0.222501,2.42827
-0.40972,-1.92052
6.1943,1.56517
5.41591,2.17944
0.145688,2.37688
-0.332835,-1.98755
5.44207,2.18734
-4.75125e-06,1.26382e-05
0.0952206,2.32869
-0.238403,-2.04739
5.45535,2.19043
0.00334086,2.23871
-0.161437,-2.11937
6.0202,2.58064
-0.0932004,2.15583
-0.127693,-2.15508
-0.134585,2.13141
-0.117237,-2.15637
-0.220496,2.05205
-7.2054e-05,-2.20461
-0.298968,1.95453
0.0959443,-2.27081
4.6182,2.88322
-5.19314e-06,1.35996e-05
-0.340271,1.92601
0.169033,-2.34387
4.61713,2.88319
-0.443763,1.86921
0.255029,-2.42666
-0.579754,1.82493
0.366142,-2.50901
4.524,3.06065
-0.658431,1.80867
0.390068,-2.51605
4.56066,3.05102
-0.829667,1.78566
0.436128,-2.52609
4.6491,3.02548
-1.00494,1.76966
0.543575,-2.65029
-1.094,1.76357
0.618368,-2.74618
5.95787,-2.10513
-1.2746,1.75458
0.724797,-2.85371
5.95787,-2.10513
0.784283,-2.88496
5.94393,-2.12811
-5.55871e-06,1.47131e-05
0.816539,-2.89599
0.847918,-2.89566
1.00517,-3.04283
3.86723,3.8658
6.20127,-1.85863
1.02826,-3.04651
3.88939,3.92153
6.19062,-1.87885
2.39797,-4.34477
-1.42815,0.624047
1.15556,-3.19324
6.19083,-1.9163
2.38874,-4.35395
-1.42369,0.673702
1.26383,-3.30331
6.19037,-1.96032
2.36883,-4.33743
-1.4155,0.707243
1.28855,-3.30807
6.18845,-1.98412
2.3537,-4.32201
-1.56031,0.288008
1.403,-3.42888
2.31572,-4.28731
6.65532,-1.30306
-5.98117e-06,1.57531e-05
-1.55672,0.344203
1.50329,-3.53208
2.276,-4.25458
6.64415,-1.29783
-1.55752,0.380484
1.53057,-3.54396
2.25364,-4.23776
6.63484,-1.28897
-1.56554,0.459872
1.57112,-3.53931
3.2389,4.28096
2.21554,-4.21192
6.59881,-1.28266
-1.57843,0.543664
2.4885,-0.767172
3.2918,4.30208
1.84594,-3.98335
6.54978,-1.29179
2.54546,-0.602451
3.32147,4.31329
1.82726,-3.97168
6.52405,-1.29829
-6.36247e-06,1.65666e-05
2.65875,-0.272079
6.46927,-1.30762
-6.4364e-06,1.68937e-05
2.77204,0.058295
6.40427,-1.30617
2.82868,0.223482
6.37119,-1.30581
3.5191,-3.9489
2.94196,0.553855
2.51519,4.23728
6.30474,-1.30528
3.05524,0.884225
3.62776,4.42529
3.70479,-3.84315
3.11188,1.04941
3.62779,4.4253
3.99842,-3.52823
3.22516,1.37974
3.55376,4.45305
4.12672,-3.38533
3.33847,1.70998
3.55843,4.46035
4.19053,-3.29754
3.56565,4.47342
-6.84625e-06,1.79415e-05
4.32657,-3.10736
3.59127,4.50189
2.16322,3.87401
4.46891,-2.90106
3.62814,4.53417
2.18266,3.92391
4.54127,-2.79484
3.64946,4.55155
2.19466,3.95102
-0.962394,-1.23779
3.69498,4.58785
2.22082,4.00768
-7.05824e-06,1.85007e-05
-0.908173,-1.2723
3.73985,4.62461
2.25011,4.06669
-0.907014,-1.26813
3.76297,4.64328
2.26397,4.09645
0.195772,-1.59714
1.35241,3.17453
2.29277,4.15684
0.358161,-1.71979
1.23658,3.09225
4.83305,-2.84295
0.343906,-1.72186
0.328849,-1.70771
4.81835,-2.85215
6.85647,0.577199
0.528988,-2.03523
0.943945,2.85865
4.75708,-2.89066
5.0954,-2.54142
6.87852,0.564175
0.837543,2.66826
6.92355,0.542464
0.728194,2.549
2.2744,3.86885
0.664886,2.48452
2.27881,3.8782
0.540193,2.39179
5.43841,-2.1349
6.62543,0.909505
2.29804,3.9191
3.83806,-3.62996
0.466288,2.27549
5.47434,-2.08232
6.6815,0.886551
1.97725,3.67859
3.81988,-3.6236
0.425485,2.2237
6.71557,0.871289
1.9843,3.70005
3.79794,-3.62569
0.326363,2.12128
6.78775,0.837555
1.68342,3.42289
3.74677,-3.64359
0.223242,2.02335
1.62304,3.33866
4.28242,-3.22412
-7.82671e-06,2.04339e-05
0.161704,1.96221
1.57976,3.29462
4.2703,-3.22432
0.0705707,1.87297
4.23975,-3.22639
-0.0451341,1.74286
1.41207,3.15723
-0.0969923,1.6608
4.56812,-2.91806
-0.207642,1.47937
5.77527,1.81132
-0.243187,1.42199
5.77527,1.81132
-0.2982,1.32946
0.854656,-3.14287
5.77829,1.81304
-0.409266,1.1411
5.79537,1.81916
4.78919,-2.84879
2.52206,-4.50633
6.50205,-1.17556
-0.523475,0.941651
5.82921,1.82179
4.74779,-2.88112
2.57898,-4.54649
6.4937,-1.17713
-0.580907,0.83979
1.12862,-3.36856
5.84871,1.82117
5.01909,-2.58668
2.65716,-4.65332
6.47692,-1.1803
-0.696491,0.633489
5.89139,1.81718
2.82243,-4.87214
6.81206,-0.850679
-0.812637,0.424977
5.93674,1.81101
2.99385,-5.09665
6.77948,-0.853185
5.29099,2.39706
-0.870812,0.320217
1.39888,-3.58996
5.96068,1.80679
3.08022,-5.20992
6.75944,-0.855291
-0.987293,0.109983
6.01117,1.79606
3.2533,-5.43738
6.70928,-0.862276
-1.10391,-0.100884
3.43226,-5.6713
6.65159,-0.872347
5.32246,2.38144
-8.66357e-06,2.27429e-05
1.67267,-3.83937
3.53002,-5.79708
6.62278,-0.877345
5.33487,2.37402
-8.69397e-06,2.28068e-05
3.73833,-6.06398
6.56517,-0.887328
5.35892,2.35887
5.38268,2.34357
1.83758,-4.1364
5.3949,2.33561
1.84992,-4.26101
5.42019,2.31888
1.82902,-4.36239
-0.0094642,2.1374
5.44613,2.30158
1.8077,-4.41148
-0.0290222,2.06678
5.45929,2.29276
1.75449,-4.51193
-0.111464,2.07278
1.69526,-4.61384
-0.190702,2.09501
1.6648,-4.66502
-0.230397,2.11047
4.32716,3.3816
1.60265,-4.76769
-0.30543,1.94484
4.33832,3.37517
1.53911,-4.87069
-0.386436,1.96224
4.36062,3.36231
6.33992,-1.40782
-0.42839,1.97601
-9.20458e-06,2.43864e-05
4.41408,3.32985
-0.512329,2.00664
4.61354,-3.33645
-0.596566,2.04004
4.01135,3.68141
4.60702,-3.33705
-0.638789,2.05738
4.06167,3.64789
4.57806,-3.34046
6.69219,-0.939204
3.09875,-4.19145
-0.723363,2.09299
4.12758,3.59266
4.53921,-3.3478
6.71302,-0.893814
3.0915,-4.19581
-0.807978,2.12935
4.16495,3.56276
4.51902,-3.35217
6.70218,-0.881293
3.07768,-4.20413
-0.850303,2.14773
7.77502,-0.0179194
8.07476,-0.102335
2.87561,4.70273
-2.11909,0.149173
8.05035,-0.0715668
2.85396,4.65409
8.05831,-0.0734168
2.75831,4.59881
8.07774,-0.068441
2.69732,4.56348
3.49811,-4.41334
8.09506,-0.0662502
2.66805,4.54622
8.14539,-0.0643984
2.61616,4.50841
2.58416,4.45648
